7,238,6316,8982,-0.508651,51.334007
7,237,6313,6718,-0.710684,51.090907
7,237,6314,6182,-0.73606,51.089478
7,237,6312,8046,-0.553757,51.119512
7,237,6310,7260,-0.645915,51.149948
7,237,6311,11177,-0.481767,51.1424
7,97,4304,7572,0.156917,51.053101
7,97,4305,8017,0.321221,51.060901
7,238,6317,9051,-0.56444,51.327442
7,97,4302,6578,0.206987,51.090452
7,238,6318,10586,-0.539132,51.326203
7,97,4303,6435,0.171671,51.057828
7,96,4300,9548,0.474242,50.840534
7,97,4301,6901,0.041992,51.094892
7,96,4299,8067,0.455843,50.845283
7,97,4306,8200,0.174464,51.047173
7,97,4307,5498,0.052589,51.031631
7,121,4650,8447,-0.959964,51.284312
7,121,4651,8007,-0.832537,51.277346
7,121,4648,7088,-0.906122,51.305393
7,121,4649,12272,-0.844856,51.289972
7,121,4646,8151,-0.840501,51.335559
7,121,4647,10459,-0.789329,51.333471
7,59,3613,6962,-0.725193,51.63003
7,120,4644,7750,-1.139009,50.789922
7,59,3614,6960,-0.784278,51.631768
7,121,4645,8045,-0.827623,51.340172
7,59,3611,5683,-0.700904,51.637224
7,59,3612,6975,-0.734646,51.633401
7,59,3609,7974,-0.83539,51.641663
7,59,3610,8369,-0.741599,51.63887
7,59,3608,11464,-0.768576,51.641535
7,121,4652,8821,-0.854532,51.274379
7,121,4653,8755,-0.832093,51.265038
7,59,3615,9808,-0.775419,51.629912
7,59,3616,5742,-0.714581,51.628109
7,56,3565,6292,-0.882424,51.945871
7,56,3566,6754,-0.760595,51.934923
7,56,3563,5853,-0.832003,51.97766
7,56,3564,10025,-1.007495,51.941984
7,56,3561,11115,-0.981828,51.997257
7,56,3562,6786,-0.982591,52.002856
7,56,3567,8253,-0.743137,51.869659
7,249,6464,8516,0.006857,51.125144
7,56,3568,9910,-0.883015,51.8606
7,249,6465,8186,-0.022477,51.125332
7,249,6462,12866,-0.013517,51.131796
7,249,6463,6455,-0.119801,51.135427
7,248,6460,8225,-0.416132,50.926285
7,248,6461,8659,-0.319083,50.886196
7,248,6458,9854,-0.489091,50.938555
7,248,6459,8714,-0.277441,50.930136
7,249,6466,6316,-0.074673,51.122968
7,249,6467,6930,-0.059704,51.046955
7,203,5801,11508,-1.196365,51.856139
7,203,5802,6800,-1.290298,51.823567
7,203,5799,8810,-1.168028,51.902963
7,203,5800,7808,-1.141752,51.893214
7,203,5797,6679,-1.154857,51.911533
7,203,5798,7368,-1.142628,51.906288
7,203,5795,8201,-1.29958,51.955227
7,203,5796,10080,-1.140516,51.919589
7,145,5004,6654,0.759039,51.434306
7,145,5005,6234,0.801635,51.425997
7,144,5002,6727,0.913918,50.951802
7,145,5003,6768,0.769578,51.438442
7,144,5000,7281,0.975057,51.012529
7,144,5001,7400,0.953206,50.984565
7,144,4998,6962,1.026766,51.075814
7,203,5803,5625,-1.282878,51.815353
7,144,4999,7477,1.077302,51.069199
7,203,5804,6741,-1.303976,51.814681
7,145,5006,10853,0.790565,51.41826
7,145,5007,6061,0.753583,51.415211
7,138,4916,8059,1.028935,51.248138
7,138,4917,5556,1.141101,51.236543
7,138,4915,10798,1.090123,51.272899
7,138,4913,9344,1.081022,51.292565
7,229,6694,11046,-0.242921,51.346777
7,138,4914,10143,1.095075,51.283925
7,138,4911,7473,1.122942,51.304335
7,138,4912,11979,1.057246,51.295527
7,143,6689,6065,0.304559,51.36619
7,147,6690,11579,0.408064,51.295767
7,122,6687,6796,-1.026522,50.901391
7,122,6688,6289,-1.013378,50.896556
7,139,4918,11876,0.230382,51.454993
7,117,6695,6927,-0.800099,51.117378
7,237,6696,8720,-0.754984,51.12887
7,36,3286,5934,-1.517486,51.411944
7,36,3287,10297,-1.200074,51.406774
7,36,3284,5541,-1.039638,51.439838
7,36,3285,5919,-1.082448,51.433826
7,36,3282,7616,-1.048538,51.448147
7,36,3283,8683,-1.268772,51.445303
7,36,3280,6650,-1.049938,51.476586
7,36,3281,5773,-1.050207,51.46511
7,36,3288,7833,-1.33107,51.409095
7,228,6188,6743,-0.40939,51.373584
7,36,3289,6994,-1.303103,51.40822
7,228,6189,6547,-0.436111,51.373342
7,228,6186,7695,-0.400868,51.382159
7,228,6187,9592,-0.342573,51.379122
7,228,6184,6581,-0.319657,51.385451
7,228,6185,7386,-0.418718,51.386459
7,228,6182,6770,-0.407002,51.391306
7,228,6183,6495,-0.334565,51.389883
7,96,4295,8722,0.486492,50.914741
7,96,4294,9152,0.61209,50.905363
7,228,6190,9238,-0.454856,51.372052
7,96,4293,8289,0.729043,50.948479
7,228,6191,7423,-0.367082,51.369316
7,96,4292,8161,0.457345,50.962533
7,96,4291,6473,0.658862,50.981246
7,96,4290,9429,0.450847,51.017467
7,95,4289,6591,0.104461,50.772228
7,95,4288,8188,0.123392,50.777293
7,96,4297,8130,0.493299,50.848733
7,96,4296,9575,0.471972,50.854133
7,43,3436,6762,-1.054636,50.848314
7,43,3437,6231,-1.10671,50.849059
7,43,3434,8018,-1.09579,50.85193
7,43,3435,6394,-1.07739,50.848952
7,42,3432,7487,-0.107562,50.817588
7,42,3433,10224,-0.045547,50.807439
7,42,3430,9494,-0.131034,50.822914
7,42,3431,8326,-0.122164,50.819728
7,248,6455,10613,-0.452333,51.019551
7,43,3438,8264,-1.059349,50.840661
7,248,6454,9239,-0.347037,51.02627
7,248,6453,8837,-0.311064,51.054199
7,248,6452,10245,-0.346558,51.062964
7,248,6451,11369,-0.326126,51.064329
7,248,6450,6664,-0.414843,51.069826
7,248,6449,8412,-0.307998,51.069988
7,248,6448,8969,-0.330726,51.076984
7,248,6457,6913,-0.460318,50.944181
7,248,6456,5580,-0.300691,50.965193
7,41,3386,8955,-0.740439,52.031898
7,41,3387,14459,-0.805669,52.022608
7,41,3384,8957,-0.720036,52.03599
7,41,3385,21716,-0.696465,52.038931
7,41,3382,9823,-0.753557,52.043176
7,41,3383,5614,-0.801547,52.038793
7,41,3380,6030,-0.816645,52.051894
7,41,3381,6534,-0.773811,52.04884
7,41,3388,6841,-0.78934,52.029848
7,235,6287,5583,-0.728203,51.306685
7,41,3389,7453,-0.75561,52.029867
7,235,6288,7434,-0.723598,51.292327
7,235,6285,6291,-0.726944,51.326256
7,235,6286,6520,-0.73437,51.315264
7,235,6283,6258,-0.703796,51.329032
7,235,6284,11142,-0.754107,51.329567
7,235,6281,7732,-0.725589,51.339213
7,235,6282,8691,-0.640515,51.333976
7,97,4314,6401,0.341644,50.890043
7,97,4315,6235,0.259075,50.87272
7,97,4312,6577,0.101412,50.963117
7,236,6289,7845,-0.073095,51.306758
7,97,4313,7025,0.132808,50.93427
7,97,4310,8185,0.252612,50.966396
7,97,4308,8381,0.1484,50.989418
7,97,4309,8688,0.099457,50.976294
7,97,4316,5766,0.248648,50.86309
7,97,4317,6057,0.264432,50.858964
7,118,4620,5756,-1.325139,50.862001
7,119,4621,9943,-1.268428,50.881641
7,118,4618,7955,-1.319032,50.889081
7,118,4619,5518,-1.347972,50.87671
7,118,4616,7238,-1.296726,50.916973
7,118,4617,9905,-1.303038,50.90922
7,59,3623,5594,-0.708019,51.579481
7,118,4614,10938,-1.341085,50.929489
7,59,3624,8841,-0.778031,51.576084
7,118,4615,10398,-1.297776,50.929076
7,59,3621,6603,-0.685876,51.596025
7,59,3622,6471,-0.778073,51.589146
7,59,3619,7774,-0.792658,51.616327
7,59,3620,5939,-0.70759,51.599559
7,59,3617,11301,-0.762857,51.625335
7,59,3618,9651,-0.720907,51.619439
7,119,4622,9230,-1.262058,50.866543
7,119,4623,7464,-1.208738,50.861987
7,59,3625,5679,-0.765455,51.574484
7,116,4572,7796,-1.129205,51.34977
7,116,4573,7689,-1.366604,51.352286
7,116,4571,7390,-1.148298,51.353559
7,116,4574,7270,-1.234932,51.330295
7,116,4575,8988,-1.055076,51.324101
7,249,6474,8785,-0.118165,50.960741
7,249,6475,9391,-0.135584,50.959501
7,249,6473,7020,-0.148021,50.962122
7,249,6470,11893,-0.106129,50.998422
7,249,6471,7842,-0.091951,50.999245
7,249,6468,7482,-0.177854,51.044216
7,249,6469,11285,-0.086209,51.009598
7,249,6477,8807,-0.182527,50.938806
7,206,5851,10007,-1.581271,51.654193
7,206,5850,7946,-1.291489,51.66277
7,206,5849,8110,-1.424612,51.678585
7,206,5848,11557,-1.286931,51.674081
7,206,5847,6001,-1.271039,51.677741
7,206,5846,8944,-1.26835,51.685487
7,206,5845,12074,-1.300617,51.693555
7,206,5853,7692,-1.425268,51.607903
7,139,4926,6562,0.211512,51.43686
7,139,4927,7168,0.171028,51.427927
7,139,4924,7504,0.192928,51.444451
7,139,4925,8381,0.243122,51.436772
7,139,4922,10086,0.232024,51.44538
7,206,6743,12882,-1.614244,51.607602
7,139,4923,7457,0.258144,51.443287
7,139,4920,11088,0.208326,51.447846
7,139,4921,8513,0.301779,51.445186
7,144,6737,7158,1.16787,51.078965
7,139,4928,5841,0.206811,51.426717
7,139,4929,6774,0.257852,51.418773
7,34,3256,6742,0.516249,51.350584
7,34,3257,6184,0.533419,51.350039
7,34,3254,7162,0.541311,51.355392
7,34,3255,5892,0.602433,51.347382
7,34,3252,6331,0.600418,51.360109
7,34,3253,5925,0.584802,51.357967
7,34,3250,8016,0.530936,51.361447
7,34,3251,6437,0.448922,51.366263
7,34,3258,7850,0.574964,51.347462
7,229,6198,6965,-0.273142,51.364305
7,34,3259,7349,0.593414,51.346075
7,229,6199,8963,-0.247367,51.3634
7,228,6196,9108,-0.372683,51.330158
7,229,6197,7902,-0.254979,51.373447
7,228,6194,6324,-0.449926,51.358253
7,228,6195,10488,-0.406817,51.333281
7,228,6192,9762,-0.403398,51.365815
7,228,6193,7091,-0.338662,51.359706
7,229,6200,6995,-0.261673,51.354012
7,229,6201,10921,-0.277142,51.345804
7,43,3445,8209,-1.082664,50.807992
7,43,3446,10417,-1.057857,50.805464
7,43,3443,8990,-1.072279,50.815833
7,43,3444,9818,-1.069761,50.81132
7,43,3441,7652,-1.078582,50.820874
7,43,3442,5748,-1.08643,50.818854
7,43,3439,7876,-1.073052,50.828766
7,43,3440,7794,-1.062042,50.822073
7,43,3447,10470,-1.073108,50.801933
7,43,3448,15664,-1.089108,50.799774
7,40,3356,10078,-0.924093,51.432011
7,40,3357,10149,-0.883872,51.429656
7,40,3355,8595,-0.90857,51.44597
7,40,3352,7596,-0.88415,51.455704
7,40,3353,7119,-0.904404,51.449964
7,40,3350,9212,-0.868151,51.477579
7,40,3351,7765,-0.902131,51.459832
7,40,3358,7266,-0.855613,51.424471
7,236,6296,6148,-0.055886,51.228271
7,40,3359,7872,-0.918547,51.426493
7,236,6297,8719,-0.010931,51.173764
7,236,6294,6365,0.008469,51.241343
7,236,6295,6246,-0.114388,51.236606
7,236,6292,5806,-0.094277,51.284029
7,236,6293,9422,-0.002991,51.257444
7,236,6290,9662,-0.098389,51.292715
7,236,6291,11279,-0.075767,51.283696
7,236,6298,8161,-0.109539,51.169277
7,237,6299,5892,-0.777352,51.234531
7,119,4630,7999,-1.134955,50.848298
7,119,4631,7933,-1.193987,50.847381
7,119,4628,10655,-1.175248,50.85115
7,119,4629,7644,-1.213722,50.850582
7,119,4626,8603,-1.291465,50.854519
7,119,4627,8029,-1.25549,50.853322
7,119,4624,8987,-1.193314,50.860387
7,119,4625,8069,-1.275849,50.858373
7,119,4632,7462,-1.126021,50.843159
7,119,4633,7015,-1.21316,50.827283
7,148,5053,7191,0.282599,51.147391
7,148,5051,8340,0.271946,51.151596
7,148,5052,7782,0.32973,51.146999
7,148,5049,10422,0.384583,51.178393
7,148,5050,8248,0.256475,51.156018
7,147,5047,12304,0.276857,51.196201
7,147,5048,8667,0.267907,51.1864
7,148,5055,7810,0.259054,51.141323
7,148,5056,9837,0.265878,51.136692
7,207,5860,5606,-1.474901,51.8658
7,207,5859,8459,-1.356431,51.849519
7,207,5858,6079,-1.598931,51.864408
7,207,5857,6444,-1.455511,51.932279
7,207,5856,6799,-1.546851,51.939119
7,206,5855,12140,-1.30055,51.59297
7,206,5854,9828,-1.426111,51.591994
7,207,5862,6245,-1.514078,51.797286
7,207,5861,6170,-1.395448,51.818266
7,137,4897,5906,0.663867,51.117874
7,143,4977,7124,0.182642,51.408453
7,137,4898,9183,0.816667,51.12573
7,142,4976,6215,0.550202,51.163926
7,137,4895,12385,0.873081,51.12344
7,142,4975,7133,0.489173,51.178569
7,137,4896,9496,0.93403,51.114936
7,142,4974,7208,0.624755,51.176525
7,137,4893,9476,0.849559,51.139495
7,142,4973,7167,0.498577,51.235108
7,137,4894,9755,0.850868,51.130872
7,142,4972,11060,0.573932,51.238622
7,137,4891,11705,0.874045,51.141741
7,142,4971,6613,0.448378,51.247322
7,137,4892,9035,0.900398,51.140383
7,142,4970,12444,0.552729,51.246832
7,137,4899,8240,0.688802,51.073142
7,143,4979,6469,0.174407,51.390661
7,137,4900,5863,0.777963,51.04403
7,143,4978,9635,0.166742,51.400231
7,93,4264,7719,0.281988,50.765795
7,93,4265,7262,0.268938,50.760053
7,93,4262,8277,0.26371,50.774279
7,93,4263,8362,0.291783,50.771139
7,93,4260,8948,0.295384,50.779204
7,93,4261,6884,0.276616,50.776716
7,35,3266,7294,-0.699331,51.416228
7,35,3267,9954,-0.732587,51.4114
7,93,4259,8123,0.252989,50.783487
7,35,3264,10015,-0.738339,51.423816
7,35,3265,6700,-0.761602,51.421916
7,35,3262,5920,-0.71209,51.429239
7,35,3263,9798,-0.781394,51.426159
7,34,3260,6215,0.521335,51.343042
7,34,3261,7888,0.542009,51.33671
7,94,4266,8461,0.552187,50.883929
7,94,4267,9782,0.576383,50.874125
7,35,3268,11250,-0.754585,51.405944
7,232,6248,6589,-0.200937,51.226264
7,35,3269,6495,-0.73217,51.397968
7,232,6247,8448,-0.194817,51.234351
7,232,6246,11456,-0.161764,51.244206
7,232,6245,11019,-0.174846,51.244569
7,232,6244,10185,-0.199741,51.245135
7,232,6243,6659,-0.143437,51.259775
7,232,6242,7264,-0.210969,51.286982
7,232,6241,7098,-0.23597,51.29144
7,232,6250,6951,-0.195302,51.218416
7,232,6249,9054,-0.167439,51.22197
7,246,6424,7991,-0.774607,50.859379
7,246,6425,7414,-0.907956,50.858503
7,246,6422,7874,-0.743263,50.983172
7,246,6423,8070,-0.612296,50.981438
7,246,6420,6024,-0.533037,51.061098
7,246,6421,5861,-0.837378,51.003064
7,245,6418,9323,-0.729749,50.779642
7,246,6419,6791,-0.723699,51.063503
7,246,6426,12005,-0.775016,50.843824
7,246,6427,8458,-0.901015,50.842578
7,42,3416,7263,-0.182646,50.835327
7,45,3496,8677,-1.155884,50.721856
7,42,3417,9868,-0.068203,50.833551
7,45,3495,7829,-1.173878,50.723011
7,42,3414,8659,-0.141359,50.837379
7,45,3494,6779,-1.224069,50.726135
7,42,3415,10255,-0.129971,50.834976
7,45,3493,6484,-1.158509,50.728739
7,42,3412,7708,-0.220287,50.842778
7,45,3492,7312,-1.281492,50.751845
7,42,3413,8938,-0.199035,50.841866
7,45,3491,8539,-1.310067,50.753404
7,42,3410,8311,-0.136143,50.844523
7,45,3490,7853,-1.297514,50.757142
7,42,3411,8798,-0.155453,50.843803
7,44,3489,6097,-1.362637,50.887268
7,42,3418,9941,-0.119746,50.832868
7,45,3498,8136,-1.302345,50.702673
7,42,3419,9331,-0.171696,50.833291
7,45,3497,8413,-1.284285,50.703257
7,40,3366,6712,-0.898544,51.385991
7,40,3367,9956,-0.854248,51.382895
7,40,3364,8710,-0.851935,51.408378
7,40,3365,8200,-0.970097,51.39343
7,40,3362,8288,-0.816503,51.412634
7,40,3363,6612,-0.865328,51.411694
7,40,3360,11705,-0.944528,51.420436
7,40,3361,8831,-0.830968,51.414096
7,40,3368,8055,-0.803057,51.376925
7,234,6267,8709,-0.50361,51.433566
7,41,3369,8386,-0.704068,52.157048
7,234,6268,8770,-0.452739,51.430629
7,234,6265,7684,-0.471329,51.44948
7,234,6266,10942,-0.472833,51.434778
7,233,6263,9994,-0.499734,51.348947
7,234,6264,6405,-0.481262,51.456066
7,233,6261,5853,-0.531565,51.365262
7,233,6262,10368,-0.496118,51.36662
7,234,6269,8464,-0.439238,51.424339
7,234,6270,6830,-0.484891,51.425164
7,117,4601,7787,-0.88875,51.045258
7,123,4678,7424,-1.408278,50.863594
7,123,4677,8730,-1.449723,50.889252
7,117,4599,5583,-0.878672,51.105095
7,123,4676,5625,-1.579517,50.87847
7,117,4600,9156,-0.800794,51.07882
7,123,4675,5756,-1.537109,50.906793
7,117,4597,8186,-0.854166,51.110743
7,123,4674,7297,-1.49928,50.912684
7,117,4598,12051,-1.047337,51.110758
7,123,4673,8028,-1.492593,50.920653
7,117,4596,5358,-0.858713,51.117135
7,123,4672,8482,-1.516734,50.921243
7,123,4671,5962,-1.508927,50.924888
7,117,4603,9119,-0.938238,51.003438
7,123,4680,10696,-1.402351,50.854749
7,117,4604,8290,-0.99943,50.936465
7,123,4679,7266,-1.772353,50.854632
7,57,3595,5858,-0.564838,51.603579
7,57,3594,7259,-0.551732,51.613235
7,57,3593,8033,-0.5801,51.628129
7,57,3592,7234,-0.564445,51.66798
7,57,3591,7614,-0.601758,51.668077
7,57,3590,10539,-0.600506,51.680168
7,57,3589,9670,-0.731588,51.696096
7,58,3597,9011,-0.554645,51.57934
7,58,3596,12703,-0.646068,51.607371
7,148,5061,7614,0.535928,51.097195
7,148,5062,8782,0.518544,51.047703
7,148,5059,8766,0.432508,51.126255
7,148,5060,8731,0.261025,51.121933
7,148,5058,6514,0.238171,51.131953
7,126,4733,9819,-1.068024,50.900238
7,126,4731,9660,-1.21183,50.953237
7,126,4732,11739,-1.218877,50.895734
7,138,4907,7976,1.03636,51.356882
7,143,4986,9936,0.171151,51.279225
7,138,4908,6980,1.024714,51.355252
7,143,4985,10032,0.19852,51.286532
7,138,4905,8771,1.059192,51.357715
7,143,4984,7537,0.209327,51.30803
7,138,4906,9429,1.140945,51.356018
7,143,4983,9326,0.157401,51.308812
7,138,4903,8978,1.115931,51.364558
7,143,4982,6025,0.257789,51.347805
7,138,4904,8421,1.097752,51.364385
7,138,4901,7956,1.130535,51.369989
7,143,4981,7026,0.236843,51.388651
7,138,4902,7657,1.156507,51.368837
7,143,4980,6040,0.30827,51.387025
7,138,4909,8895,1.010533,51.344081
7,143,4988,7952,0.080586,51.268468
7,138,4910,6532,1.162789,51.309017
7,143,4987,10469,0.192375,51.270019
7,94,4274,7036,0.58358,50.859148
7,94,4275,10945,0.539558,50.856265
7,94,4272,7695,0.598253,50.86419
7,94,4273,8609,0.563033,50.861383
7,94,4270,7403,0.591132,50.869201
7,94,4271,8885,0.553971,50.869415
7,34,3236,7934,0.558976,51.382518
7,94,4268,8036,0.543529,50.876333
7,34,3237,7518,0.500279,51.382608
7,94,4269,7193,0.609182,50.873948
7,34,3234,9731,0.473768,51.389158
7,34,3235,7758,0.545816,51.385373
7,34,3232,8354,0.552707,51.392682
7,34,3233,7809,0.567572,51.388904
7,34,3230,9023,0.539057,51.395671
7,34,3231,6501,0.471616,51.394867
7,94,4276,8810,0.560203,50.854288
7,95,4277,7875,0.002188,50.961294
7,34,3238,9703,0.525126,51.379028
7,233,6258,6474,-0.56707,51.4014
7,34,3239,7226,0.547537,51.378115
7,228,6179,5942,-0.369446,51.40613
7,233,6257,6093,-0.515195,51.404652
7,233,6256,9768,-0.527757,51.427949
7,233,6255,12769,-0.572713,51.427806
7,233,6254,6601,-0.549579,51.429577
7,232,6253,9104,-0.164663,51.171174
7,232,6252,7785,-0.152711,51.176535
7,232,6251,8384,-0.175191,51.1794
7,228,6180,6530,-0.351904,51.400064
7,233,6260,11841,-0.497043,51.374194
7,228,6181,6911,-0.372701,51.399119
7,233,6259,8239,-0.501822,51.38889
7,247,6434,8679,-0.146773,51.125597
7,247,6435,8413,-0.20615,51.121918
7,246,6432,10754,-0.785951,50.732435
7,247,6433,8663,-0.196417,51.128204
7,246,6430,10361,-0.760399,50.829165
7,246,6431,11176,-0.861032,50.769144
7,246,6428,9174,-0.769222,50.836357
7,246,6429,8797,-0.807313,50.83625
7,247,6436,11309,-0.178178,51.119966
7,247,6437,8157,-0.159153,51.119452
7,42,3426,9039,-0.165457,50.827673
7,45,3506,5735,-1.283759,50.615687
7,42,3427,12429,-0.140961,50.82715
7,45,3505,9012,-1.175832,50.634468
7,42,3424,9461,-0.147124,50.829725
7,45,3504,7884,-1.180359,50.644176
7,42,3425,9164,-0.107205,50.826581
7,45,3503,9353,-1.154986,50.659399
7,42,3422,9870,-0.127389,50.830412
7,45,3502,5270,-1.386537,50.681656
7,42,3423,6604,-0.189783,50.830867
7,45,3501,9526,-1.526358,50.683966
7,42,3420,8940,-0.157777,50.831579
7,45,3500,9729,-1.301096,50.694111
7,42,3421,8546,-0.205949,50.832448
7,45,3499,7532,-1.096598,50.694244
7,42,3428,7962,-0.176951,50.827032
7,42,3429,9645,-0.155762,50.824404
7,45,3507,7475,-1.21081,50.597811
7,39,3336,9875,-0.747645,51.523241
7,39,3337,8156,-0.738608,51.515609
7,39,3334,8762,-0.707992,51.526083
7,39,3335,12775,-0.724303,51.525475
7,39,3332,11396,-0.742666,51.5499
7,39,3333,6558,-0.73285,51.534489
7,38,3330,6556,-0.526698,51.484675
7,39,3331,5618,-0.742148,51.534381
7,39,3338,9177,-0.753194,51.506778
7,235,6277,8278,-0.646646,51.364766
7,39,3339,7724,-0.704154,51.495791
7,235,6278,6092,-0.691415,51.358889
7,234,6275,6171,-0.461797,51.402557
7,234,6276,6511,-0.444591,51.394536
7,234,6273,7375,-0.406578,51.41238
7,234,6274,6037,-0.424605,51.40813
7,234,6271,8311,-0.42166,51.423685
7,234,6272,7125,-0.500813,51.422581
7,235,6279,6727,-0.672879,51.348692
7,235,6280,8126,-0.730112,51.347503
7,118,4610,8895,-1.321732,50.968038
7,123,4688,8151,-1.557589,50.75929
7,118,4611,11794,-1.369928,50.965175
7,123,4687,9735,-1.626082,50.758858
7,118,4608,7685,-1.383706,50.982758
7,123,4686,9131,-1.538618,50.760858
7,118,4609,8977,-1.352943,50.978024
7,123,4685,6975,-1.735975,50.783709
7,118,4606,9013,-1.381486,50.996498
7,123,4684,7531,-1.593548,50.79896
7,118,4607,7942,-1.366234,50.984581
7,123,4683,8424,-1.370793,50.818547
7,117,4605,6398,-1.010875,50.913259
7,123,4682,5650,-1.382484,50.826658
7,123,4681,8022,-1.779672,50.845619
7,118,4612,9308,-1.355984,50.966165
7,123,4690,8107,-1.64908,50.753831
7,118,4613,10497,-1.299202,50.96291
7,123,4689,6352,-1.662285,50.756436
7,59,3605,5796,-0.813501,51.720681
7,59,3604,7880,-0.830011,51.725101
7,58,3603,10928,-0.515005,51.525071
7,58,3602,8119,-0.664706,51.529028
7,58,3601,6700,-0.666373,51.535887
7,58,3600,8908,-0.580483,51.542226
7,58,3599,6890,-0.612744,51.556782
7,58,3598,6784,-0.501655,51.577459
7,59,3607,5627,-0.893747,51.656436
7,59,3606,8187,-0.753434,51.667928
7,205,5831,7973,-1.23374,51.614039
7,205,5832,8669,-1.253904,51.609472
7,205,5829,7098,-1.102222,51.65795
7,205,5830,5522,-1.005558,51.644204
7,205,5827,8848,-0.915046,51.701186
7,205,5828,8120,-1.1776,51.664121
7,205,5825,6882,-0.972942,51.743413
7,205,5826,6678,-1.130297,51.743921
7,146,5034,8317,1.410379,51.337834
7,146,5035,8836,1.416772,51.333862
7,146,5032,8910,1.398317,51.345284
7,146,5033,7547,1.312485,51.33765
7,146,5030,7346,1.407845,51.356082
7,146,5031,8381,1.425351,51.343166
7,146,5028,7651,1.430225,51.366277
7,205,5833,7575,-1.087881,51.612897
7,146,5029,7404,1.436037,51.356452
7,205,5834,9339,-1.13275,51.602041
7,146,5036,7690,1.393996,51.333016
7,147,5037,10927,0.49072,51.327445
7,34,3246,6104,0.600055,51.37011
7,34,3247,7297,0.496032,51.368742
7,34,3244,6182,0.518833,51.373611
7,34,3245,7654,0.531876,51.372891
7,34,3242,6317,0.559963,51.373742
7,34,3243,7280,0.54163,51.373607
7,34,3240,6648,0.50593,51.376409
7,34,3241,8909,0.581866,51.374686
7,34,3248,7226,0.617748,51.365963
7,34,3249,6451,0.510402,51.364797
7,39,3345,7104,-0.620439,51.470955
7,203,5793,9465,-1.326851,52.024835
7,230,6220,6283,-0.569878,51.231143
7,96,4298,10110,0.43811,50.845539
7,139,4919,11783,0.285036,51.447428
7,97,4311,6990,0.260613,50.95935
7,249,6472,11734,-0.109061,50.995134
7,249,6476,6316,-0.130579,50.948586
7,206,5852,9011,-1.302275,51.636127
7,40,3354,9644,-0.924123,51.44411
7,148,5054,7881,0.220899,51.138178
7,117,4602,11537,-0.937165,51.011007
7,148,5057,10136,0.276405,51.135946
8,53,6504,7381,-1.872492,51.5869
8,53,6505,5916,-2.013696,51.573477
8,53,6502,6546,-1.863984,51.642127
8,53,6503,7723,-2.101783,51.590435
8,53,6500,5734,-1.812705,51.29401
8,53,6501,17769,-1.656308,51.240881
8,53,6498,7432,-1.631722,51.3448
8,53,6499,8010,-1.97586,51.295328
8,113,4532,7896,-2.21479,51.878782
8,113,4533,9432,-2.235446,51.871124
8,53,6506,6147,-2.163434,51.55956
8,112,4530,10472,-2.527989,51.727171
8,53,6507,7548,-1.894888,51.544081
8,112,4531,7533,-2.659445,51.645597
8,112,4528,10819,-2.611116,51.795324
8,112,4529,8512,-2.566299,51.754518
8,112,4526,6538,-2.44441,51.812058
8,112,4527,5070,-2.613939,51.813008
8,113,4534,5844,-2.212524,51.870156
8,113,4535,9935,-2.249952,51.860364
8,81,4065,6749,-3.279781,50.912131
8,81,4066,7467,-3.47376,50.906563
8,81,4063,6787,-3.491406,50.97195
8,81,4064,8498,-3.477734,50.912792
8,80,4061,7440,-3.534833,50.703405
8,80,4062,7605,-3.473951,50.689406
8,26,3072,10574,-3.559887,50.483971
8,80,4059,7299,-3.553044,50.714244
8,26,3073,6433,-3.538136,50.476397
8,80,4060,8321,-3.50213,50.713887
8,26,3070,7241,-3.534214,50.492754
8,26,3071,5770,-3.52739,50.484216
8,25,3068,10317,-4.103293,50.357774
8,25,3069,7553,-4.085989,50.352493
8,25,3066,12299,-4.154108,50.371732
8,25,3067,7530,-4.073542,50.360315
8,81,4067,6307,-3.492531,50.902608
8,53,6545,7746,-2.206779,51.311261
8,53,6544,5562,-2.227329,51.315088
8,53,6543,10100,-2.193256,51.321471
8,53,6542,6651,-2.210667,51.324244
8,53,6541,8404,-2.193961,51.336752
8,53,6540,9860,-2.249783,51.346621
8,53,6539,5855,-2.280567,51.348797
8,53,6538,7453,-2.134872,51.369719
8,53,6547,6941,-2.207622,51.297945
8,53,6546,5633,-2.218652,51.308375
8,51,3841,8432,-4.404793,50.597179
8,51,3842,5612,-4.862222,50.553413
8,51,3839,7250,-4.631481,50.636587
8,51,3840,10693,-4.359874,50.636157
8,51,3837,7514,-4.508192,50.801223
8,51,3838,7116,-4.725099,50.644299
8,51,3835,9643,-5.208676,50.034649
8,51,3836,10624,-4.535391,50.829012
8,24,3032,7811,-2.494352,51.465732
8,28,3110,6794,-1.972896,50.75198
8,24,3033,9344,-2.507968,51.456971
8,28,3109,10160,-1.999112,50.759589
8,24,3030,7186,-2.497424,51.477118
8,28,3108,5532,-1.933791,50.765714
8,24,3031,9912,-2.506919,51.472713
8,28,3107,6136,-1.96874,50.783263
8,24,3028,6629,-2.490812,51.487803
8,24,3029,10814,-2.385527,51.47626
8,27,3106,13135,-1.85831,50.724299
8,24,3026,12046,-2.480597,51.491642
8,27,3105,8295,-1.792596,50.725644
8,51,3843,7033,-4.957196,50.527114
8,24,3027,6629,-2.506265,51.487911
8,27,3104,10655,-1.842624,50.725392
8,51,3844,6940,-4.834175,50.515045
8,79,4028,5725,-3.15037,50.84844
